range,angle_deg,score,width,length,box_height,yaw,class_label
22.055675506591797,-127.54293060302734,0.7088013291358948,2.0441665649414062,4.441713809967041,1.5751798152923584,1.4666093587875366,car
18.6478214263916,-116.5418701171875,0.5989649891853333,1.9141141176223755,3.827597141265869,1.36124587059021,1.6152193546295166,car
41.413047790527344,-3.48098087310791,0.5627420544624329,1.9322407245635986,4.2966718673706055,1.6130367517471313,0.9291384816169739,car
36.36489486694336,-125.24124145507812,0.4042285084724426,2.104527473449707,4.578038692474365,1.790950059890747,1.524808406829834,car
48.234676361083984,166.2915496826172,0.40148645639419556,1.8842631578445435,4.475756645202637,1.5662026405334473,0.0017561696004122496,car
47.158016204833984,160.49716186523438,0.372134804725647,1.9513132572174072,4.530003070831299,1.8134080171585083,-0.48818400502204895,car
22.0836181640625,-68.57672882080078,0.27555352449417114,2.4882452487945557,6.669440746307373,2.5882046222686768,0.2418595254421234,car
48.16471481323242,26.69438362121582,0.266003280878067,2.0114924907684326,4.471007823944092,1.827108383178711,1.079223394393921,car
20.140697479248047,-90.05777740478516,0.20672819018363953,2.461139678955078,6.546825885772705,2.3563830852508545,0.09334898740053177,car
22.01105308532715,-127.6300277709961,0.6901699900627136,2.032008171081543,4.412378787994385,1.574575662612915,1.4745798110961914,car
18.550073623657227,-116.6267318725586,0.5893042683601379,1.9326521158218384,3.942955732345581,1.3702301979064941,1.6256908178329468,car
41.37268829345703,-3.5951197147369385,0.4992867708206177,1.9140912294387817,4.222991943359375,1.6166057586669922,0.913552463054657,car
47.86903381347656,166.07791137695312,0.43145278096199036,1.8810417652130127,4.277031421661377,1.5937986373901367,-0.0005001345998607576,car
36.28020477294922,-125.13792419433594,0.3711499571800232,2.1168549060821533,4.5991621017456055,1.803116798400879,1.6123201847076416,car
46.996795654296875,160.61874389648438,0.3159066140651703,1.9897502660751343,4.602255821228027,1.9051133394241333,-0.39323779940605164,car
22.06511116027832,-68.384033203125,0.2841116189956665,2.531421184539795,6.854297161102295,2.6213319301605225,0.22978539764881134,car
47.79235076904297,24.716978073120117,0.23953329026699066,1.9750041961669922,4.430665016174316,1.7525949478149414,1.1121118068695068,car
22.032604217529297,-127.54771423339844,0.7305640578269958,2.026606798171997,4.395575523376465,1.5641498565673828,1.4649124145507812,car
18.605697631835938,-116.54296875,0.5673413872718811,1.9445093870162964,3.961599349975586,1.3969755172729492,1.6241726875305176,car
41.424373626708984,-3.5529637336730957,0.5559790730476379,1.9249383211135864,4.2646484375,1.5908844470977783,0.9461356401443481,car
48.18720626831055,166.2825469970703,0.38200780749320984,1.8954318761825562,4.543221950531006,1.589927315711975,-0.02530585043132305,car
36.31386184692383,-125.10401916503906,0.37244075536727905,2.109466552734375,4.523348808288574,1.7883398532867432,1.572741985321045,car
46.91048812866211,160.5914306640625,0.30182793736457825,2.007903575897217,4.674156665802002,1.8961470127105713,-0.44752582907676697,car
47.883060455322266,23.20504379272461,0.2868136763572693,1.9987939596176147,4.538748264312744,1.7218725681304932,1.4604673385620117,car
20.185928344726562,-90.12316131591797,0.25035491585731506,2.429525852203369,6.474467754364014,2.323106050491333,0.07563050091266632,car
31.7446231842041,-57.78882598876953,0.24600012600421906,1.9707881212234497,4.366311550140381,1.742173433303833,1.9042671918869019,car
33.19114303588867,-92.49113464355469,0.20087146759033203,2.009037494659424,4.412989616394043,1.7692382335662842,2.267033100128174,car
22.033863067626953,-127.62973022460938,0.7156675457954407,2.0189085006713867,4.396510601043701,1.5636019706726074,1.465262770652771,car
18.602806091308594,-116.55760955810547,0.6192788481712341,1.932151198387146,3.881967782974243,1.3635395765304565,1.6429972648620605,car
41.39356994628906,-3.4821360111236572,0.48628437519073486,1.9119879007339478,4.206582546234131,1.6026123762130737,0.9074257612228394,car
48.22956466674805,166.33505249023438,0.4633621275424957,1.88209867477417,4.4497575759887695,1.5887166261672974,-0.0023420965299010277,car
36.288414001464844,-125.1268310546875,0.39850088953971863,2.093482732772827,4.535147190093994,1.8164081573486328,1.6300604343414307,car
47.545875549316406,22.595233917236328,0.3320195972919464,2.0194032192230225,4.597900390625,1.726529598236084,1.5144051313400269,car
47.06196975708008,160.6658172607422,0.3301098048686981,1.9624687433242798,4.550243854522705,1.7637910842895508,-0.33600756525993347,car
20.131174087524414,-90.06085205078125,0.22402533888816833,2.422132968902588,6.3521199226379395,2.349156618118286,0.08843202143907547,car
8.752307891845703,-178.70611572265625,0.7663722038269043,2.005307912826538,4.56949520111084,1.8311965465545654,0.0577479712665081,car
18.557451248168945,-116.54452514648438,0.5989001989364624,1.9406105279922485,3.9582786560058594,1.380570888519287,1.6298744678497314,car
47.25640106201172,20.80859375,0.446296751499176,2.0127365589141846,4.506864547729492,1.6985630989074707,1.7836614847183228,car
47.87904357910156,166.10157775878906,0.4343450367450714,1.887786865234375,4.300175189971924,1.5882618427276611,0.016850650310516357,car
36.31626510620117,-125.13386535644531,0.38048985600471497,2.109825372695923,4.549899578094482,1.8152153491973877,1.6022491455078125,car
47.11701583862305,160.58160400390625,0.32731422781944275,1.984838604927063,4.620790958404541,1.84535813331604,-0.38365820050239563,car
22.1007080078125,-67.91459655761719,0.24806752800941467,2.586820363998413,7.141955375671387,2.747598171234131,0.22109556198120117,car
18.593965530395508,-116.58318328857422,0.5746088624000549,1.9504380226135254,3.9877147674560547,1.4010727405548096,1.6230121850967407,car
47.85041046142578,166.13070678710938,0.48384931683540344,1.8577284812927246,4.140990257263184,1.6010725498199463,-0.007877989672124386,car
36.33440017700195,-125.17544555664062,0.39212560653686523,2.103290557861328,4.554643630981445,1.7887470722198486,1.5953353643417358,car
47.18251419067383,160.5474395751953,0.34539973735809326,1.9744337797164917,4.471226215362549,1.7998392581939697,-0.5064678192138672,car
20.183713912963867,-90.02693176269531,0.3014313280582428,2.431602954864502,6.372101783752441,2.3195481300354004,0.12109103798866272,car
22.095853805541992,-67.85868072509766,0.2961244285106659,2.563755512237549,7.033873558044434,2.7298128604888916,0.21632486581802368,car
48.6162223815918,19.929866790771484,0.2544722557067871,2.0021262168884277,4.515689373016357,1.8107244968414307,0.1489594578742981,car
37.74564743041992,-145.72438049316406,0.32400810718536377,2.479604721069336,5.963162422180176,2.060068368911743,0.15771052241325378,car
38.943809509277344,23.549518585205078,0.31521424651145935,3.1731138229370117,14.66026496887207,3.771198272705078,0.04132736474275589,car
49.39056396484375,-134.020263671875,0.21237988770008087,2.0983989238739014,4.858404636383057,1.7509466409683228,-0.5034521818161011,car
41.49024200439453,-124.05819702148438,0.2910025119781494,1.9796181917190552,4.370097637176514,1.6559967994689941,0.35427233576774597,car
43.6906852722168,0.43585044145584106,0.26964595913887024,2.903536081314087,9.690597534179688,3.187119960784912,0.12855656445026398,car
35.10758972167969,-132.05662536621094,0.2679005563259125,2.0139122009277344,4.350008487701416,1.6723768711090088,0.253069132566452,car
38.87638473510742,-74.64558410644531,0.22310546040534973,1.9906173944473267,4.6416168212890625,1.7492278814315796,0.1752346158027649,car
32.64724349975586,-97.22010803222656,0.2024170160293579,1.9229602813720703,4.217888355255127,1.6412944793701172,0.35007983446121216,car
41.650901794433594,-124.35347747802734,0.33277738094329834,1.9873688220977783,4.301083087921143,1.6486765146255493,0.036174528300762177,car
38.65485382080078,-76.1511001586914,0.2717224061489105,1.8626009225845337,4.343085289001465,1.6137081384658813,0.23124279081821442,car
32.7242546081543,-97.43427276611328,0.2432721108198166,1.9042302370071411,4.193699359893799,1.6112021207809448,0.19598864018917084,car
46.2311897277832,0.4280334711074829,0.2275146245956421,3.0406177043914795,13.975252151489258,3.6975440979003906,-0.05046185851097107,car
27.041074752807617,-148.31825256347656,0.20631159842014313,1.9082022905349731,4.067162036895752,1.4846999645233154,1.322674036026001,car
41.329429626464844,37.11268615722656,0.2016650289297104,1.9252523183822632,4.447350978851318,1.5591869354248047,0.14662295579910278,car
27.19352912902832,-148.7113494873047,0.3234122693538666,1.992856740951538,4.213759899139404,1.5678656101226807,1.345341682434082,car
46.41731643676758,0.9705721735954285,0.2818780243396759,3.2320785522460938,14.100597381591797,3.769355058670044,0.029698682948946953,car
41.69565963745117,-124.48851013183594,0.24944904446601868,1.9851179122924805,4.163742542266846,1.672216534614563,0.3356679081916809,car
38.642147064208984,-76.35293579101562,0.22128042578697205,1.9235996007919312,4.532415390014648,1.6538684368133545,0.16317123174667358,car
24.916316986083984,-110.51670837402344,0.21242831647396088,1.9075191020965576,4.302132606506348,1.5213680267333984,1.338180422782898,car
38.605037689208984,-128.79263305664062,0.21144810318946838,1.9822715520858765,4.4462714195251465,1.7604690790176392,0.6661169528961182,car
42.467529296875,-125.6756820678711,0.32495349645614624,2.154926061630249,5.0374555587768555,1.9870877265930176,0.10721997171640396,car
32.96900939941406,-99.89466857910156,0.22740775346755981,1.9416583776474,4.321577548980713,1.638752818107605,0.4047068655490875,car
38.5366096496582,-76.81704711914062,0.21000854671001434,1.9658329486846924,4.529608249664307,1.6436651945114136,0.05187900364398956,car
37.59722900390625,-138.59278869628906,0.2056158185005188,2.2038490772247314,5.251566410064697,1.9507746696472168,1.361022710800171,car
36.348628997802734,-133.99313354492188,0.27931809425354004,2.0125057697296143,4.373363018035889,1.7226860523223877,0.5178377032279968,car
27.637550354003906,-150.00367736816406,0.21732717752456665,1.9051836729049683,3.962958335876465,1.502399206161499,1.384838342666626,car
32.88298416137695,-100.06668853759766,0.212617427110672,1.9193414449691772,4.154221534729004,1.5953482389450073,0.11858119815587997,car
38.50440979003906,-78.40393829345703,0.21195681393146515,1.955002784729004,4.6189727783203125,1.8041244745254517,0.23679591715335846,car
38.15188980102539,-139.8213348388672,0.2001446783542633,2.4261062145233154,5.688497543334961,2.0770578384399414,1.391108751296997,car
16.043033599853516,-120.12129974365234,0.6388366222381592,1.9218448400497437,4.2675323486328125,1.5296419858932495,1.4990543127059937,car
37.9655647277832,-141.20660400390625,0.27173787355422974,2.2762157917022705,5.250518798828125,1.9746769666671753,1.443047285079956,car
42.59914779663086,-126.13528442382812,0.2554282546043396,2.006425142288208,4.301401138305664,1.6535284519195557,0.32156533002853394,car
48.68913650512695,1.1579779386520386,0.2122974991798401,3.2431581020355225,19.040327072143555,4.118860244750977,0.11765821278095245,car
43.26763916015625,-126.98497009277344,0.46328675746917725,2.0111513137817383,4.752209663391113,1.6982274055480957,0.13409951329231262,car
47.54362869262695,-25.314708709716797,0.26430845260620117,2.2778267860412598,5.158398151397705,2.1030681133270264,-0.02038864977657795,car
46.77896499633789,0.483599454164505,0.2373783141374588,3.009624481201172,12.314346313476562,3.553373098373413,0.12401998788118362,car
43.406715393066406,-127.25885009765625,0.5129419565200806,2.0827035903930664,4.72262716293335,1.880528450012207,0.16561436653137207,car
47.9237060546875,0.5902107954025269,0.2836383581161499,3.0795891284942627,14.012572288513184,3.65704345703125,0.010984995402395725,car
47.1397590637207,-25.708547592163086,0.2316335290670395,1.9783002138137817,4.33570671081543,1.698664903640747,-0.27419769763946533,car
48.45489501953125,0.6948714852333069,0.2750941514968872,3.0965452194213867,14.488142967224121,3.627284526824951,0.03148157522082329,car
43.65638732910156,-128.0333709716797,0.2415628731250763,2.0724213123321533,4.607791423797607,1.8240351676940918,0.10085764527320862,car
38.14327621459961,-136.72158813476562,0.2276088446378708,2.2938268184661865,5.507169723510742,2.09322452545166,0.28978419303894043,car
33.78300094604492,-104.93384552001953,0.20753389596939087,2.0159928798675537,4.681756973266602,1.7685527801513672,0.6106950044631958,car
47.27092361450195,-25.103824615478516,0.20379942655563354,2.0036795139312744,4.396955966949463,1.7960712909698486,-0.2565813958644867,car
44.39078903198242,-128.9557647705078,0.3106114864349365,2.0294926166534424,4.636901378631592,1.7335433959960938,0.10451948642730713,car
37.878204345703125,-81.82811737060547,0.2509503960609436,1.9472815990447998,4.431973934173584,1.667765498161316,0.37930670380592346,car
33.66103744506836,-105.28365325927734,0.23685619235038757,1.9680534601211548,4.3786234855651855,1.6982324123382568,0.3486376106739044,car
43.55284881591797,-13.721100807189941,0.37010306119918823,1.9311481714248657,4.3615217208862305,1.5916671752929688,-0.266167551279068,car
37.90511703491211,-83.19141387939453,0.3451531231403351,1.9582164287567139,4.484970569610596,1.7128546237945557,0.2246902883052826,car
49.15702819824219,0.4311235249042511,0.27606290578842163,3.1280689239501953,14.797565460205078,3.73583984375,-0.023892555385828018,car
44.55288314819336,-129.53013610839844,0.23304252326488495,2.0123419761657715,4.512702465057373,1.7503060102462769,0.12627768516540527,car
47.719444274902344,-0.060021352022886276,0.34203314781188965,3.066868543624878,11.371004104614258,3.550264835357666,-0.0388011634349823,car
37.8946418762207,-83.60638427734375,0.33598029613494873,1.9907463788986206,4.6066389083862305,1.7596858739852905,0.20068053901195526,car
26.094789505004883,-151.8870086669922,0.31039324402809143,1.9294369220733643,4.199101448059082,1.6529878377914429,1.6643925905227661,car
44.7508659362793,-129.71971130371094,0.2883163392543793,1.9826573133468628,4.305861949920654,1.6954169273376465,-0.06262043863534927,car
34.15442657470703,-107.37532806396484,0.20550888776779175,2.0076730251312256,4.549526214599609,1.7177804708480835,0.3286134600639343,car
45.21583938598633,-130.5612030029297,0.4244050979614258,2.016036033630371,4.577934265136719,1.7307640314102173,0.09305904805660248,car
47.98780059814453,-0.15175560116767883,0.30432501435279846,3.0508577823638916,11.045746803283691,3.4926376342773438,-0.03239591792225838,car
34.19106674194336,-107.82376861572266,0.30167853832244873,1.965417504310608,4.389290809631348,1.7047712802886963,0.30926498770713806,car
